window_idx,window_start_s,bytes_read_per_sec,bytes_written_per_sec,rw_volume_ratio,file_deletion_rate,file_rename_rate,target_extension_velocity,seq_vs_random_disk_ratio,urandom_bytes_per_sec,mmap_brk_rate,mprotect_rate,futex_rate,net_packet_rate,net_byte_volume,unique_dest_ip_rate,dns_query_rate,connection_failure_rate,child_spawn_rate,execve_rate,syscall_sequence_entropy,io_burstiness_std,dir_ops,drop_rate,ransom_note_hits,library_call_rate_openssl,vmrss_kb,mean_file_entropy,time_to_first_encryption_s,encryption_slope,file_entropy_delta
10.303030303030305,1.0303030303030305,3601910.303030303,3811368.181818182,0.9450787878787879,2107.2727272727275,0.0,4214.545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516321212121212,31345.58391818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
10.818181818181818,1.0818181818181818,3623721.8181818184,3842169.090909091,0.9431727272727273,2153.6363636363635,0.0,4307.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5165272727272727,32387.66150909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
11.333333333333334,1.1333333333333335,3261406.666666666,3456649.9999999995,0.9438333333333333,1969.9999999999998,0.0,3939.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518466666666667,36632.62436666667,3.333333333333338,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
11.84848484848485,1.184848484848485,2689567.8787878775,2844047.272727271,0.9458939393939394,1660.90909090909,0.0,3321.81818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5213515151515153,42624.61555151517,8.484848484848497,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
12.363636363636365,1.2363636363636363,3087609.090909092,3265404.545454547,0.9457727272727273,1850.0000000000007,0.0,3700.0000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5194,49016.242736363645,6.363636363636356,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
12.87878787878788,1.287878787878788,3889766.969696972,4117578.4848484877,0.9447424242424243,2246.666666666668,0.0,4493.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515433333333333,55574.38492121214,1.2121212121211964,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
13.393939393939394,1.3393939393939396,4073282.4242424243,4308816.666666667,0.9453272727272727,2340.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5146575757575755,58288.80611515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
13.90909090909091,1.3909090909090909,4066446.3636363638,4296690.0,0.9464090909090909,2340.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514863636363636,59820.54392727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
14.424242424242426,1.4424242424242426,4180863.0303030307,4410508.181818183,0.9478727272727273,2340.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515578787878788,63364.774696969704,4.2424242424242555,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
14.93939393939394,1.493939393939394,4321262.424242424,4551314.545454545,0.9494181818181818,2340.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5164030303030303,67340.25395757575,9.393939393939387,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
15.454545454545455,1.5454545454545454,4190593.6363636362,4416193.636363637,0.9488727272727272,2294.5454545454545,0.0,4589.090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5138636363636366,68143.40621818182,5.454545454545452,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
15.96969696969697,1.5969696969696972,4023782.424242424,4244282.424242424,0.9480484848484848,2243.030303030303,0.0,4486.060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5108757575757576,68523.58154545454,0.3030303030302924,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
16.484848484848488,1.6484848484848487,3635991.8181818165,3837117.878787877,0.9475151515151514,2050.90909090909,0.0,4092.1212121212106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5124454545454546,54331.415103030246,4.848484848484868,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
17.000000000000004,1.7000000000000002,3234389.9999999995,3415249.9999999995,0.947,1850.0,0.0,3680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5143,39228.477300000035,9.999999999999972,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
17.51515151515152,1.751515151515152,3146252.7272727266,3325495.151515151,0.9460727272727273,1829.3939393939393,0.0,3659.393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5113636363636362,45984.01756060611,4.848484848484812,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
18.030303030303035,1.8030303030303034,3088460.303030307,3266806.0606060643,0.9453909090909092,1816.3636363636374,0.0,3651.5151515151533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508609090909091,52279.24558181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
18.545454545454547,1.8545454545454547,3516185.4545454555,3705169.0909090918,0.9486363636363637,1924.5454545454547,0.0,3847.2727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5087636363636365,51209.477772727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
19.060606060606062,1.906060606060606,3867132.424242424,4065279.3939393936,0.9512090909090909,2017.5757575757575,0.0,4017.5757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5089545454545457,49534.044551515144,0.6060606060606121,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
19.575757575757578,1.9575757575757577,3642243.03030303,3838494.2424242417,0.9487363636363636,1996.969696969697,0.0,3996.969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5094181818181815,43316.12073939392,5.757575757575772,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
